--------------------2019-09-10 0:03:55----------------
4615 : 3
4612 : 3
4628 : 3
4430 : 3
4431 : 3
4432 : 3
4636 : 3
1202 : 84
51 : 3
50 : 3
42 : 3
708 : 24
54 : 22
46 : 3
621 : 3
211 : 3
2820 : 3
960 : 3
3324 : 3
1264 : 3
3554 : 3
2821 : 18
10 : 2331
201 : 8
14 : 7878
629 : 5106
30 : 2248
11 : 18068
31 : 6519
627 : 223
53 : 2889
633 : 21
634 : 21
801 : 28
20 : 120
804 : 91
638 : 806
4469 : 3
615 : 282
635 : 70
636 : 2
653 : 91
44 : 2259
626 : 128
645 : 5
641 : 3
202 : 57
3322 : 2
805 : 93
807 : 11
701 : 14
650 : 38
639 : 176
815 : 1
600 : 2
45 : 3
2957 : 1
610 : 3983
611 : 3409
4444 : 3
210 : 1
100 : 889
657 : 1123
2819 : 41
17 : 213
13 : 704
--------------------2019/9/10 11:19:04----------------
704 : 4
705 : 11
652 : 2
751 : 3
800 : 2
619 : 1
4012 : 1
1103 : 12
56 : 361
52 : 459
643 : 77
200 : 549
622 : 593
34 : 672
640 : 47
32 : 213
3555 : 303
642 : 468
624 : 1
22 : 434
625 : 84
4418 : 1
673 : 8
681 : 2
630 : 283
1230 : 551
675 : 20
682 : 20
4629 : 317
4003 : 5
4004 : 4
4010 : 4
4041 : 3
4017 : 4
658 : 4
2953 : 4
1281 : 4
545 : 5
888 : 4
889 : 4
4230 : 4
4501 : 4
4500 : 4
4613 : 4
4615 : 4
4612 : 4
4628 : 4
4430 : 4
4431 : 4
4432 : 4
4636 : 4
1202 : 40
51 : 4
50 : 4
42 : 4
708 : 35
54 : 34
46 : 4
621 : 3
211 : 3
2820 : 4
960 : 4
3324 : 4
1264 : 4
3554 : 4
2821 : 24
10 : 2743
201 : 12
14 : 6917
629 : 5536
30 : 2420
11 : 12941
31 : 6544
627 : 264
53 : 3407
633 : 31
634 : 31
801 : 54
20 : 151
804 : 108
638 : 857
4469 : 9
615 : 305
635 : 167
636 : 6
653 : 16
44 : 2778
626 : 147
645 : 2
4470 : 6
40 : 3
641 : 1
202 : 42
805 : 96
807 : 17
701 : 13
650 : 11
639 : 107
644 : 1
600 : 16
45 : 27
41 : 37
601 : 6
687 : 6
610 : 4917
611 : 4260
210 : 1
100 : 1653
657 : 1208
2819 : 54
17 : 181
13 : 942
--------------------2019/9/10 11:24:04----------------
704 : 1
652 : 2
800 : 11
709 : 1
4040 : 1
1103 : 18
56 : 276
52 : 442
643 : 104
200 : 460
622 : 518
34 : 1098
4039 : 1
640 : 91
32 : 185
3555 : 395
642 : 570
22 : 885
625 : 121
630 : 351
1230 : 417
4629 : 317
4003 : 4
4004 : 4
4010 : 6
4041 : 4
4017 : 5
658 : 5
2953 : 5
1281 : 5
545 : 5
888 : 5
889 : 5
4230 : 5
4501 : 5
4500 : 5
4613 : 5
4615 : 5
4612 : 5
4628 : 5
4430 : 5
4431 : 5
4432 : 5
4636 : 5
1202 : 65
51 : 5
50 : 5
42 : 5
708 : 41
54 : 34
46 : 5
621 : 5
211 : 5
2820 : 5
960 : 6
3324 : 5
1264 : 5
3554 : 5
2821 : 25
10 : 4340
201 : 18
14 : 9269
629 : 6126
30 : 3435
11 : 20992
31 : 7742
627 : 243
53 : 4105
633 : 36
634 : 36
801 : 67
20 : 110
804 : 109
638 : 1243
4469 : 31
615 : 310
635 : 105
636 : 6
653 : 28
44 : 4158
626 : 150
645 : 2
4470 : 26
1107 : 1
40 : 3
641 : 8
202 : 55
3322 : 3
805 : 90
807 : 21
701 : 13
650 : 24
639 : 116
644 : 1
815 : 1
600 : 3
45 : 3
4445 : 2
601 : 1
2957 : 2
610 : 3781
611 : 2965
3341 : 1
4444 : 2
100 : 2371
657 : 2641
2819 : 51
17 : 349
13 : 1804
--------------------2019/9/10 11:29:04----------------
4018 : 1
704 : 1
705 : 14
652 : 2
651 : 4
800 : 1
619 : 1
56 : 130
52 : 384
643 : 130
200 : 336
622 : 383
34 : 460
640 : 93
32 : 191
3555 : 332
642 : 458
22 : 298
625 : 66
4539 : 1
4631 : 1
4525 : 1
630 : 211
1230 : 45
4629 : 316
104 : 16
1202 : 30
708 : 20
54 : 20
2821 : 11
10 : 2192
201 : 15
14 : 6362
629 : 5913
30 : 1846
11 : 12040
31 : 5449
627 : 210
53 : 3554
633 : 20
634 : 20
801 : 24
20 : 64
804 : 95
638 : 1024
4469 : 31
615 : 246
635 : 21
636 : 7
653 : 31
44 : 3337
626 : 138
645 : 2
4470 : 30
1107 : 20
641 : 5
202 : 57
3322 : 2
805 : 90
807 : 6
701 : 16
650 : 22
639 : 77
644 : 1
600 : 19
45 : 3
41 : 2
610 : 3636
611 : 3052
100 : 1316
657 : 1067
2819 : 38
17 : 172
13 : 1132
--------------------2019/9/10 11:34:04----------------
652 : 2
619 : 3
1103 : 20
56 : 123
52 : 416
643 : 69
200 : 393
622 : 426
34 : 672
640 : 89
32 : 322
3555 : 362
642 : 489
22 : 290
625 : 92
630 : 287
1230 : 387
4629 : 317
1202 : 22
708 : 16
54 : 16
2821 : 10
10 : 2566
201 : 9
14 : 6838
629 : 6388
30 : 2362
11 : 16738
31 : 6112
627 : 256
53 : 3648
633 : 16
634 : 16
801 : 18
20 : 149
804 : 99
638 : 1161
4469 : 22
615 : 276
635 : 63
636 : 10
653 : 24
44 : 3517
716 : 8
626 : 122
645 : 2
4470 : 22
1107 : 40
641 : 4
202 : 37
3322 : 3
805 : 76
807 : 3
650 : 20
639 : 77
600 : 3
554 : 3
601 : 4
610 : 4099
611 : 3633
620 : 2
100 : 1636
657 : 1327
2819 : 31
17 : 269
13 : 1329
--------------------2019/9/10 11:39:04----------------
652 : 2
751 : 2
651 : 4
800 : 4
4040 : 1
1103 : 4
56 : 104
52 : 610
643 : 45
200 : 607
622 : 639
34 : 862
640 : 88
32 : 365
3555 : 417
642 : 777
22 : 567
625 : 124
630 : 405
1230 : 1589
4629 : 318
4003 : 1
4004 : 1
4010 : 1
4041 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 67
51 : 1
50 : 1
42 : 1
708 : 18
54 : 17
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 12
10 : 2971
201 : 4
14 : 11244
629 : 7085
30 : 2476
11 : 17726
31 : 10271
627 : 267
53 : 4521
633 : 17
634 : 17
801 : 25
20 : 232
804 : 86
638 : 1891
4469 : 26
615 : 472
635 : 52
636 : 3
653 : 25
44 : 3513
716 : 89
626 : 123
645 : 2
4470 : 24
1107 : 4
641 : 3
202 : 72
3322 : 2
805 : 75
807 : 17
650 : 17
639 : 113
600 : 2
45 : 1
656 : 4
610 : 6134
611 : 5169
100 : 2794
657 : 2373
2819 : 31
17 : 721
13 : 1432
--------------------2019/9/10 11:44:04----------------
704 : 1
705 : 3
652 : 2
800 : 6
616 : 11
619 : 6
790 : 1
56 : 123
52 : 522
643 : 47
200 : 541
622 : 580
34 : 1884
640 : 86
32 : 556
3555 : 400
642 : 704
22 : 1320
625 : 128
630 : 384
1230 : 1017
4629 : 320
1202 : 25
708 : 15
54 : 15
2821 : 8
10 : 4119
201 : 2
14 : 10969
629 : 7108
30 : 5125
11 : 39367
31 : 9643
627 : 287
53 : 4207
633 : 15
634 : 15
801 : 14
213 : 29
20 : 166
804 : 50
638 : 1595
4469 : 26
615 : 399
635 : 56
636 : 2
653 : 23
44 : 4523
716 : 36
626 : 129
645 : 2
4470 : 26
641 : 2
202 : 54
3322 : 3
805 : 42
807 : 10
701 : 9
650 : 20
639 : 78
644 : 1
600 : 1
45 : 3
9 : 6
656 : 2
41 : 3
610 : 5669
611 : 5038
100 : 2048
657 : 2409
2819 : 30
17 : 503
13 : 1708
--------------------2019/9/10 11:49:04----------------
652 : 2
751 : 1
651 : 15
800 : 1
616 : 8
619 : 3
21 : 1
1103 : 1
56 : 122
52 : 548
643 : 78
200 : 523
622 : 567
34 : 796
640 : 76
32 : 206
3555 : 361
642 : 718
22 : 408
625 : 108
630 : 327
1230 : 921
4629 : 319
4003 : 1
4004 : 1
4010 : 1
4041 : 1
1202 : 49
708 : 18
54 : 18
2821 : 11
10 : 2436
201 : 10
14 : 8258
629 : 6621
30 : 2925
11 : 14153
31 : 8217
627 : 265
53 : 4035
633 : 18
634 : 18
801 : 21
20 : 125
804 : 14
638 : 1515
4469 : 20
615 : 438
635 : 50
636 : 3
653 : 12
44 : 3449
716 : 34
626 : 126
645 : 2
4470 : 20
1107 : 22
641 : 4
202 : 62
3322 : 2
805 : 6
807 : 5
650 : 7
639 : 135
600 : 3
45 : 1
656 : 2
41 : 17
610 : 4151
611 : 3576
100 : 1982
657 : 1675
2819 : 30
17 : 489
13 : 1633
--------------------2019/9/10 11:54:04----------------
704 : 1
705 : 9
652 : 2
751 : 2
800 : 5
619 : 2
706 : 2
56 : 281
52 : 466
643 : 121
200 : 483
622 : 535
34 : 579
640 : 79
32 : 265
3555 : 353
642 : 701
22 : 388
625 : 86
4464 : 1
4460 : 2
646 : 2
647 : 2
668 : 1
630 : 334
1230 : 668
648 : 2
4629 : 316
4468 : 1
4003 : 1
4004 : 1
4010 : 1
4041 : 1
4017 : 2
658 : 2
2953 : 2
1281 : 2
545 : 2
888 : 2
889 : 2
4230 : 2
4501 : 2
4500 : 2
4613 : 2
4615 : 2
4612 : 2
4628 : 2
4430 : 2
4431 : 2
4432 : 2
4636 : 2
1202 : 81
51 : 2
50 : 2
42 : 2
708 : 35
54 : 34
46 : 2
621 : 2
211 : 2
2820 : 2
960 : 2
3324 : 2
1264 : 2
3554 : 2
2821 : 19
10 : 2931
201 : 7
14 : 7055
629 : 6641
30 : 2378
11 : 12232
31 : 7338
627 : 245
53 : 4068
633 : 33
634 : 33
801 : 42
20 : 111
804 : 20
638 : 1362
4469 : 27
615 : 355
635 : 72
636 : 10
653 : 29
44 : 3290
626 : 128
645 : 4
4470 : 25
1107 : 1
641 : 6
202 : 67
3322 : 3
805 : 12
807 : 23
650 : 20
639 : 113
815 : 7
812 : 5
821 : 5
600 : 1
45 : 1
554 : 1
41 : 4
671 : 1
669 : 1
610 : 4977
611 : 4295
620 : 2
100 : 2110
657 : 1355
2819 : 35
17 : 313
13 : 1743
--------------------2019/9/10 11:59:04----------------
704 : 1
705 : 17
652 : 3
651 : 4
800 : 5
1103 : 5
56 : 197
52 : 493
643 : 79
200 : 524
622 : 536
34 : 1013
640 : 77
32 : 210
3555 : 415
642 : 658
624 : 1
22 : 717
625 : 115
4610 : 1
630 : 393
1230 : 933
4629 : 314
4003 : 2
4004 : 2
4010 : 2
4041 : 2
4017 : 2
658 : 2
2953 : 2
1281 : 2
545 : 2
888 : 2
889 : 2
4230 : 2
4501 : 2
4500 : 2
4613 : 2
4615 : 2
4612 : 2
4628 : 2
4430 : 2
4431 : 2
4432 : 2
4636 : 2
1202 : 20
51 : 2
50 : 2
42 : 2
708 : 24
54 : 23
46 : 2
621 : 2
211 : 2
2820 : 2
960 : 2
3324 : 2
1264 : 2
3554 : 2
2821 : 12
10 : 3277
201 : 4
14 : 8367
629 : 6918
30 : 2893
11 : 16812
31 : 8132
627 : 288
53 : 4186
633 : 22
634 : 22
801 : 29
20 : 178
804 : 18
638 : 1488
4469 : 26
615 : 386
635 : 47
636 : 2
653 : 24
44 : 3775
716 : 68
626 : 131
645 : 2
4470 : 29
641 : 3
202 : 53
3322 : 2
805 : 9
807 : 15
650 : 19
639 : 81
815 : 4
812 : 3
821 : 3
600 : 3
656 : 1
601 : 2
610 : 4443
611 : 3677
100 : 1671
657 : 1723
2819 : 32
17 : 453
13 : 1798
--------------------2019/9/10 12:04:04----------------
652 : 4
4497 : 31
800 : 1
21 : 1
1103 : 3
56 : 198
52 : 481
643 : 40
200 : 512
622 : 570
34 : 892
4635 : 1
640 : 57
32 : 288
3555 : 396
642 : 680
22 : 381
625 : 130
659 : 1
630 : 457
1230 : 1340
4629 : 321
4003 : 1
4004 : 1
4010 : 1
4041 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 21
51 : 1
50 : 1
42 : 1
708 : 26
54 : 22
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 20
10 : 2678
201 : 5
14 : 8006
629 : 7019
30 : 2782
11 : 13124
31 : 8889
627 : 315
53 : 4937
633 : 25
634 : 25
801 : 73
213 : 31
20 : 180
804 : 19
638 : 1535
4469 : 4
615 : 379
635 : 69
636 : 6
653 : 44
44 : 1674
716 : 560
626 : 138
645 : 4
4470 : 3
641 : 10
202 : 51
3322 : 4
805 : 2
807 : 44
650 : 28
639 : 154
600 : 8
656 : 1
4445 : 1
601 : 3
666 : 1
610 : 5082
611 : 4316
4444 : 1
100 : 2494
657 : 1954
2819 : 29
17 : 558
13 : 976
4634 : 10
--------------------2019/9/10 12:09:04----------------
652 : 2
616 : 4
619 : 1
21 : 1
56 : 149
52 : 491
643 : 109
200 : 541
622 : 557
34 : 1118
640 : 114
32 : 374
3555 : 411
642 : 634
22 : 895
625 : 125
6 : 24
630 : 372
1230 : 822
4629 : 318
1202 : 59
708 : 24
54 : 24
2821 : 15
10 : 3645
201 : 6
14 : 11300
629 : 6692
30 : 2990
11 : 19122
31 : 9393
627 : 301
53 : 4579
633 : 24
634 : 24
801 : 47
20 : 150
804 : 97
638 : 1477
4469 : 24
615 : 403
635 : 36
636 : 6
653 : 35
44 : 1674
626 : 124
645 : 2
4470 : 24
641 : 5
202 : 81
3322 : 2
805 : 81
807 : 10
650 : 23
639 : 280
600 : 1
9 : 25
656 : 2
41 : 16
4445 : 1
610 : 6646
611 : 5706
100 : 2468
657 : 2301
2819 : 33
17 : 417
13 : 759
--------------------2019/9/10 12:14:04----------------
1108 : 3
704 : 4
652 : 5
651 : 1
56 : 214
52 : 438
643 : 119
200 : 407
622 : 450
34 : 610
640 : 140
32 : 343
3555 : 474
642 : 686
22 : 301
625 : 91
4481 : 1
646 : 2
647 : 5
6 : 32
630 : 369
1230 : 674
648 : 5
4629 : 319
4003 : 2
4004 : 2
4010 : 2
4041 : 2
4017 : 2
658 : 2
2953 : 2
1281 : 2
545 : 2
888 : 2
889 : 2
4230 : 2
4501 : 2
4500 : 2
4613 : 2
4615 : 2
4612 : 2
4628 : 2
4430 : 2
4431 : 2
4432 : 2
4636 : 2
1202 : 69
51 : 2
50 : 2
42 : 2
708 : 34
54 : 29
46 : 2
621 : 2
211 : 2
2820 : 2
960 : 2
3324 : 2
1264 : 2
3554 : 2
2821 : 24
10 : 2590
201 : 10
14 : 7445
629 : 7800
30 : 2211
11 : 10791
31 : 7555
627 : 296
53 : 4779
633 : 32
634 : 32
801 : 42
20 : 133
804 : 102
638 : 1352
4469 : 28
615 : 333
635 : 31
636 : 5
653 : 35
44 : 1075
716 : 10
626 : 129
645 : 8
4470 : 26
1107 : 32
641 : 5
202 : 84
3322 : 3
805 : 89
807 : 12
701 : 8
650 : 27
639 : 261
644 : 2
600 : 2
9 : 7
656 : 1
610 : 5892
611 : 5204
4444 : 1
100 : 1472
657 : 1368
2819 : 33
17 : 292
13 : 829
--------------------2019/9/10 12:19:04----------------
704 : 1
652 : 2
616 : 2
21 : 1
1103 : 12
56 : 135
52 : 640
643 : 70
200 : 598
622 : 618
34 : 765
4635 : 1
640 : 134
32 : 349
3555 : 498
642 : 908
22 : 395
625 : 104
6 : 30
630 : 331
1230 : 771
4629 : 320
1202 : 16
708 : 22
54 : 18
2821 : 14
10 : 2721
201 : 9
14 : 10016
629 : 8304
30 : 2393
11 : 14409
31 : 9780
627 : 333
53 : 5398
633 : 22
634 : 22
801 : 27
20 : 146
804 : 81
638 : 1580
4469 : 24
615 : 504
635 : 24
636 : 14
653 : 31
44 : 1213
716 : 162
626 : 128
645 : 3
4470 : 24
1107 : 104
641 : 5
202 : 41
3322 : 4
805 : 80
807 : 11
701 : 1
650 : 25
639 : 74
644 : 2
600 : 6
45 : 1
9 : 22
601 : 1
610 : 5163
611 : 4584
100 : 2090
657 : 1495
2819 : 29
17 : 243
13 : 901
4634 : 2
--------------------2019/9/10 12:24:04----------------
704 : 2
652 : 4
651 : 4
1103 : 9
56 : 228
52 : 615
643 : 81
200 : 583
622 : 600
34 : 928
640 : 129
32 : 343
3555 : 450
642 : 931
22 : 517
625 : 110
646 : 2
647 : 1
6 : 16
630 : 312
1230 : 562
4629 : 321
1202 : 6
708 : 26
54 : 24
2821 : 20
10 : 2824
201 : 9
14 : 10225
629 : 7826
30 : 2331
11 : 14962
31 : 9469
627 : 323
53 : 5054
633 : 26
634 : 26
801 : 34
20 : 157
804 : 86
638 : 1697
4469 : 25
615 : 479
635 : 41
636 : 14
653 : 27
44 : 1528
716 : 280
626 : 129
645 : 6
4470 : 25
1107 : 122
641 : 3
202 : 36
3322 : 3
805 : 72
807 : 19
701 : 8
650 : 19
639 : 77
644 : 1
600 : 2
45 : 1
9 : 9
610 : 4826
611 : 4129
100 : 2157
657 : 1607
2819 : 33
17 : 269
13 : 435
--------------------2019/9/10 12:29:04----------------
652 : 2
616 : 3
21 : 1
1103 : 2
56 : 227
52 : 591
643 : 107
200 : 543
622 : 562
34 : 1720
640 : 106
32 : 524
3555 : 404
642 : 884
22 : 1455
625 : 129
4464 : 1
6 : 38
630 : 350
1230 : 612
4629 : 319
4003 : 1
4004 : 1
4010 : 2
4041 : 1
4017 : 2
658 : 2
2953 : 2
1281 : 2
545 : 2
888 : 2
889 : 2
4230 : 2
4501 : 2
4500 : 2
4613 : 2
4615 : 2
4612 : 2
4628 : 2
4430 : 2
4431 : 2
4432 : 2
4636 : 2
1202 : 51
51 : 2
50 : 2
42 : 2
708 : 34
54 : 27
46 : 2
621 : 2
211 : 2
2820 : 2
960 : 2
3324 : 2
1264 : 2
3554 : 2
2821 : 16
10 : 4477
201 : 8
14 : 11970
629 : 7987
30 : 5135
11 : 39871
31 : 9388
627 : 296
53 : 4639
633 : 32
634 : 32
801 : 38
20 : 138
804 : 32
638 : 1614
4469 : 34
615 : 464
635 : 18
636 : 5
653 : 30
44 : 2452
716 : 24
626 : 126
645 : 2
4470 : 31
1107 : 108
641 : 9
202 : 67
3322 : 4
805 : 37
807 : 15
650 : 20
639 : 105
644 : 1
600 : 3
45 : 1
9 : 17
656 : 2
41 : 8
2957 : 1
610 : 5088
611 : 4163
100 : 2064
657 : 1521
2819 : 34
17 : 262
13 : 406
--------------------2019/9/10 12:34:05----------------
704 : 1
705 : 1
652 : 4
751 : 1
800 : 2
616 : 1
21 : 2
56 : 197
52 : 550
643 : 100
200 : 487
622 : 523
34 : 1209
640 : 103
32 : 470
3555 : 444
642 : 924
22 : 330
625 : 138
674 : 1
673 : 2
6 : 34
630 : 459
1230 : 615
675 : 1
682 : 1
4629 : 317
1202 : 52
708 : 30
54 : 23
2821 : 19
10 : 3509
201 : 7
14 : 10360
629 : 8545
30 : 3938
11 : 23533
31 : 9112
627 : 293
53 : 4924
633 : 30
634 : 30
801 : 38
20 : 122
804 : 36
638 : 1594
4469 : 31
615 : 428
635 : 16
636 : 8
653 : 28
44 : 1897
716 : 70
626 : 126
645 : 4
4470 : 32
1107 : 126
641 : 9
202 : 76
3322 : 4
805 : 27
807 : 30
650 : 23
639 : 100
644 : 2
9 : 15
656 : 4
41 : 6
601 : 1
687 : 2
610 : 4750
611 : 4218
100 : 1961
657 : 1171
2819 : 31
17 : 217
13 : 730
--------------------2019/9/10 12:39:05----------------
652 : 4
800 : 2
21 : 1
1103 : 1
56 : 126
52 : 589
643 : 64
200 : 661
622 : 674
34 : 957
4635 : 1
640 : 107
32 : 282
3555 : 408
642 : 1050
22 : 401
625 : 92
4418 : 2
6 : 47
630 : 373
1230 : 1154
4629 : 318
1202 : 12
708 : 20
54 : 18
2821 : 11
10 : 2589
201 : 2
14 : 9839
629 : 8425
30 : 2363
11 : 11510
31 : 10697
627 : 330
53 : 6203
633 : 20
634 : 20
801 : 20
20 : 186
804 : 21
638 : 1971
4469 : 39
615 : 470
635 : 118
636 : 5
653 : 35
44 : 1432
716 : 782
626 : 120
645 : 4
4470 : 39
1107 : 307
641 : 7
202 : 38
3322 : 4
805 : 16
807 : 2
650 : 30
639 : 84
644 : 1
600 : 2
9 : 14
41 : 2
610 : 3234
611 : 2708
100 : 2020
657 : 1309
2819 : 37
17 : 343
13 : 659
--------------------2019/9/10 12:44:05----------------
1108 : 2
704 : 1
705 : 1
652 : 2
751 : 1
651 : 2
800 : 2
1103 : 1
56 : 144
52 : 594
643 : 73
200 : 664
622 : 698
34 : 1313
640 : 100
32 : 317
3555 : 374
642 : 982
22 : 703
625 : 119
4418 : 4
4539 : 1
4631 : 1
4525 : 1
6 : 50
630 : 421
1230 : 1181
4629 : 318
1202 : 45
708 : 26
54 : 21
2821 : 16
10 : 3818
201 : 9
14 : 10839
629 : 8588
30 : 3050
11 : 18578
31 : 10637
627 : 315
53 : 5859
633 : 26
634 : 26
801 : 29
20 : 166
804 : 24
638 : 1852
4469 : 36
615 : 472
635 : 111
636 : 12
653 : 35
44 : 1893
716 : 464
626 : 139
645 : 2
4470 : 36
1107 : 187
641 : 12
202 : 62
3322 : 8
805 : 18
807 : 12
701 : 8
650 : 23
639 : 102
600 : 4
9 : 32
656 : 1
610 : 3080
611 : 2429
100 : 2553
657 : 1550
2819 : 37
17 : 373
13 : 740
--------------------2019/9/10 12:49:05----------------
704 : 1
652 : 2
651 : 13
800 : 3
709 : 1
616 : 2
1103 : 1
56 : 240
52 : 572
643 : 99
200 : 550
622 : 564
34 : 1665
640 : 63
32 : 367
3555 : 302
642 : 935
22 : 1394
625 : 157
4418 : 4
6 : 29
630 : 445
1230 : 735
4629 : 317
4010 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 78
51 : 1
50 : 1
42 : 1
708 : 29
54 : 26
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 2
3324 : 1
1264 : 1
3554 : 1
2821 : 17
10 : 4154
201 : 11
14 : 11489
629 : 8575
30 : 4778
11 : 28590
31 : 10618
627 : 323
53 : 4860
633 : 28
634 : 28
801 : 34
20 : 155
804 : 49
638 : 1574
4469 : 33
615 : 468
635 : 17
636 : 13
653 : 15
44 : 2451
626 : 123
645 : 2
4470 : 32
1107 : 102
641 : 14
202 : 93
3322 : 2
805 : 40
807 : 11
701 : 1
650 : 10
639 : 68
644 : 1
600 : 1
9 : 22
2957 : 1
610 : 4470
611 : 3419
3341 : 1
100 : 2250
657 : 2832
2819 : 30
17 : 237
13 : 507
--------------------2019/9/10 12:54:05----------------
704 : 5
705 : 16
652 : 2
751 : 2
800 : 4
616 : 2
1103 : 1
56 : 402
52 : 618
643 : 145
200 : 624
622 : 661
34 : 792
4635 : 1
640 : 66
32 : 367
3555 : 310
642 : 923
624 : 1
22 : 390
625 : 117
674 : 1
659 : 1
673 : 4
4460 : 2
103 : 3
681 : 2
4539 : 1
4631 : 1
4525 : 1
6 : 37
630 : 387
1230 : 824
675 : 5
682 : 5
4629 : 318
4003 : 2
4004 : 2
4010 : 3
4041 : 2
4017 : 2
658 : 2
2953 : 2
1281 : 2
545 : 2
888 : 2
889 : 2
4230 : 2
4501 : 2
4500 : 2
4613 : 2
4615 : 2
4612 : 2
4628 : 2
4430 : 5
4431 : 2
4432 : 2
4636 : 2
1202 : 97
51 : 2
50 : 2
42 : 2
708 : 58
54 : 52
46 : 2
621 : 2
211 : 2
2820 : 2
960 : 2
3324 : 2
1264 : 2
3554 : 2
2821 : 26
10 : 3067
201 : 15
14 : 10250
629 : 8120
30 : 2531
11 : 13159
31 : 9377
627 : 314
53 : 4796
633 : 56
634 : 56
801 : 64
20 : 161
804 : 62
638 : 1495
4469 : 32
615 : 477
635 : 27
636 : 5
653 : 37
44 : 1258
626 : 118
645 : 3
4470 : 29
1107 : 127
40 : 1
641 : 18
202 : 134
3322 : 15
805 : 46
807 : 24
701 : 10
650 : 26
639 : 91
644 : 1
600 : 4
45 : 1
9 : 20
656 : 3
41 : 3
4445 : 1
2957 : 1
687 : 2
610 : 4778
611 : 3963
4444 : 4
100 : 2086
657 : 1229
2819 : 50
17 : 231
13 : 699
4634 : 10
--------------------2019/9/10 12:59:05----------------
704 : 2
705 : 2
652 : 2
800 : 3
1103 : 9
56 : 271
52 : 683
643 : 150
200 : 764
622 : 786
34 : 1018
4635 : 1
640 : 60
32 : 415
3555 : 315
642 : 953
22 : 444
625 : 118
6 : 26
630 : 422
1230 : 1299
4629 : 317
4003 : 1
4004 : 1
4010 : 1
4041 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 2
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 2
4431 : 1
4432 : 1
4636 : 1
1202 : 81
51 : 1
50 : 1
42 : 1
708 : 49
54 : 36
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 20
10 : 3443
201 : 22
14 : 10438
629 : 8578
30 : 3118
11 : 17674
31 : 10159
627 : 352
53 : 5267
633 : 48
634 : 48
801 : 54
213 : 27
20 : 114
804 : 23
638 : 1888
4469 : 32
615 : 542
635 : 141
636 : 9
653 : 31
44 : 1430
716 : 14
626 : 122
645 : 2
4470 : 30
1107 : 337
40 : 15
641 : 9
202 : 102
3322 : 7
805 : 14
807 : 23
701 : 2
650 : 20
639 : 109
815 : 3
812 : 2
821 : 2
600 : 7
9 : 15
656 : 2
554 : 2
601 : 2
610 : 5905
611 : 4597
4444 : 2
100 : 2194
657 : 1402
2819 : 53
17 : 533
13 : 1010
4634 : 2
--------------------2019/9/10 13:04:05----------------
4018 : 1
652 : 2
616 : 1
1103 : 3
56 : 163
52 : 733
643 : 79
200 : 707
622 : 730
34 : 989
4635 : 1
640 : 55
32 : 293
3555 : 291
642 : 990
624 : 1
22 : 634
625 : 120
659 : 1
6 : 26
630 : 476
1230 : 1609
4412 : 2
4414 : 1
667 : 2
4629 : 316
4003 : 2
4004 : 2
4010 : 3
4041 : 2
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 3
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 32
51 : 1
50 : 1
42 : 1
708 : 24
54 : 18
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 10
10 : 2710
201 : 8
14 : 11393
629 : 9422
30 : 2361
11 : 16405
31 : 11552
627 : 392
53 : 5341
633 : 23
634 : 23
801 : 20
213 : 29
20 : 203
804 : 21
638 : 1909
4469 : 29
615 : 603
635 : 31
636 : 5
653 : 29
44 : 1224
626 : 135
645 : 2
4470 : 32
1107 : 344
40 : 57
641 : 9
202 : 57
3322 : 5
805 : 13
807 : 4
650 : 20
639 : 89
644 : 1
660 : 1
600 : 1
9 : 20
656 : 7
41 : 2
4445 : 1
2957 : 1
610 : 6591
611 : 5757
100 : 2175
657 : 2098
2819 : 71
17 : 587
13 : 1013
4634 : 1
--------------------2019/9/10 13:09:05----------------
652 : 2
751 : 1
