--------------------2019-09-15 0:04:44----------------
--------------------2019-09-15 0:09:44----------------
200 : 53
643 : 56
642 : 11
--------------------2019/9/15 23:20:01----------------
4010 : 1
625 : 8
630 : 21
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 3
51 : 1
50 : 1
42 : 2
708 : 8
54 : 5
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 6
10 : 162
201 : 1
14 : 118
629 : 363
30 : 99
11 : 384
31 : 197
627 : 30
53 : 171
633 : 6
634 : 6
801 : 5
20 : 2
804 : 2
638 : 7
4469 : 5
635 : 18
636 : 1
44 : 2
716 : 7
626 : 15
641 : 1
805 : 1
807 : 5
656 : 1
2957 : 1
610 : 2
611 : 1
100 : 7
657 : 3
17 : 1
13 : 11
56 : 44
622 : 17
52 : 1
3555 : 2
34 : 1
640 : 6
200 : 12
643 : 7
642 : 9
--------------------2019/9/15 23:25:01----------------
4003 : 1
4004 : 1
4010 : 2
4041 : 1
4012 : 1
32 : 30
22 : 32
674 : 1
630 : 5
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 4
51 : 1
50 : 1
42 : 1
708 : 6
54 : 5
46 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 7
10 : 383
201 : 1
14 : 753
629 : 318
30 : 249
11 : 1382
31 : 723
53 : 366
633 : 5
634 : 5
801 : 5
20 : 17
804 : 7
638 : 79
615 : 11
635 : 10
636 : 2
653 : 7
44 : 195
716 : 9
805 : 7
807 : 6
644 : 1
600 : 5
45 : 18
656 : 3
41 : 8
601 : 2
610 : 135
611 : 37
210 : 1
100 : 54
657 : 45
56 : 56
622 : 37
52 : 49
3555 : 28
34 : 97
640 : 13
200 : 39
643 : 12
642 : 4
--------------------2019/9/15 23:30:01----------------
4010 : 2
4012 : 2
32 : 5
22 : 5
630 : 8
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 4
51 : 1
50 : 1
42 : 1
708 : 6
54 : 6
46 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 6
10 : 505
201 : 1
14 : 292
629 : 374
30 : 383
11 : 1066
31 : 305
627 : 19
53 : 169
633 : 5
634 : 5
801 : 7
20 : 4
638 : 32
615 : 7
635 : 7
653 : 4
44 : 144
644 : 1
815 : 6
812 : 5
821 : 5
600 : 2
45 : 21
656 : 2
41 : 10
601 : 4
2957 : 1
610 : 25
611 : 28
210 : 2
100 : 35
657 : 11
13 : 3
4634 : 1
56 : 108
622 : 23
52 : 53
3555 : 7
34 : 70
640 : 41
200 : 51
643 : 12
642 : 4
--------------------2019/9/15 23:35:01----------------
32 : 72
630 : 1
708 : 2
54 : 2
2821 : 2
10 : 1211
201 : 1
14 : 48
629 : 337
30 : 1138
11 : 4464
31 : 100
53 : 196
633 : 2
634 : 2
801 : 3
638 : 107
615 : 13
635 : 11
636 : 1
653 : 2
44 : 140
600 : 5
45 : 11
41 : 12
601 : 4
610 : 81
611 : 64
210 : 1
100 : 33
13 : 4
56 : 53
622 : 31
52 : 38
34 : 70
640 : 10
200 : 71
643 : 11
642 : 1
--------------------2019/9/15 23:40:01----------------
4003 : 1
4004 : 1
4010 : 1
4041 : 1
4018 : 3
4042 : 1
4635 : 1
4017 : 1
2821 : 1
10 : 58
201 : 1
14 : 19
629 : 18
30 : 39
11 : 100
53 : 4
638 : 2
4469 : 2
635 : 1
636 : 2
653 : 2
202 : 8
100 : 8
17 : 1
13 : 10
4634 : 8
622 : 1
200 : 6
643 : 18
751 : 1
--------------------2019/9/15 23:45:01----------------
--------------------2019/9/15 23:50:02----------------
4003 : 2
4004 : 1
4010 : 1
4041 : 1
4018 : 1
1105 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 4
51 : 1
50 : 1
42 : 1
708 : 1
54 : 1
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 2
10 : 63
201 : 1
14 : 152
629 : 5
30 : 8
11 : 14
31 : 117
53 : 117
636 : 2
100 : 6
56 : 19
622 : 1
52 : 1
200 : 1
643 : 7
642 : 1
--------------------2019/9/15 23:55:02----------------
